Timestamp,J2,J8,J16,J20,J33,J11,J26,J40
2024-06-22 06:00:00,87.38369162206888,89.03369162206889,87.63369162206888,67.48369162206887,93.48369162206887,86.23369162206887,87.08369162206888,99.33369162206888
2024-06-22 07:00:00,87.411900491786,89.111900491786,87.611900491786,67.511900491786,93.511900491786,86.261900491786,87.161900491786,99.361900491786
2024-06-22 08:00:00,87.40617294080663,89.05617294080663,87.55617294080663,67.60617294080663,93.50617294080662,86.25617294080662,87.10617294080663,99.35617294080663
2024-06-22 09:00:00,87.38702560968561,89.03702560968561,87.4370256096856,67.5370256096856,93.4870256096856,86.2370256096856,87.13702560968561,99.33702560968561
2024-06-22 10:00:00,87.39369427608428,89.04369427608428,87.59369427608428,67.54369427608427,93.49369427608427,86.29369427608428,87.14369427608428,99.34369427608428
2024-06-22 11:00:00,87.39970827657002,89.04970827657003,87.54970827657003,67.59970827657003,93.54970827657003,86.24970827657002,87.09970827657003,99.34970827657003
2024-06-22 12:00:00,87.38803872267844,89.08803872267845,87.58803872267845,67.63803872267844,93.53803872267845,86.23803872267844,87.08803872267845,99.38803872267844
2024-06-22 13:00:00,87.37995856116487,89.02995856116488,87.57995856116487,67.52995856116486,93.47995856116486,86.22995856116486,87.12995856116487,99.32995856116487
2024-06-22 14:00:00,87.3984078961256,89.04840789612561,87.54840789612561,67.5484078961256,93.54840789612561,86.2484078961256,87.1484078961256,99.3984078961256
2024-06-22 15:00:00,,89.05572608562174,87.60572608562174,67.65572608562174,93.55572608562174,86.30572608562174,87.15572608562174,99.35572608562174
2024-06-22 16:00:00,87.40591857319731,89.10591857319731,87.65591857319731,67.60591857319731,93.60591857319731,86.30591857319732,87.20591857319731,99.35591857319731
2024-06-22 17:00:00,87.45875237385542,89.05875237385543,87.65875237385542,67.60875237385542,93.50875237385542,86.30875237385543,87.15875237385542,99.40875237385542
2024-06-22 18:00:00,87.38446442738221,89.03446442738222,87.63446442738221,67.58446442738222,93.53446442738222,86.28446442738222,87.13446442738221,99.38446442738221
2024-06-22 19:00:00,87.45057901909827,89.05057901909828,87.55057901909828,67.60057901909828,93.55057901909828,86.30057901909828,87.20057901909827,99.40057901909827
2024-06-22 20:00:00,87.44731548635771,89.09731548635772,87.59731548635772,67.64731548635771,93.54731548635772,86.29731548635772,87.19731548635771,99.34731548635772
2024-06-22 21:00:00,87.44912779314502,89.04912779314503,87.64912779314503,67.59912779314503,93.54912779314503,86.34912779314503,87.14912779314503,99.39912779314503
2024-06-22 22:00:00,87.44788218366367,89.09788218366367,87.59788218366367,67.64788218366367,,86.29788218366367,87.14788218366367,99.39788218366367
2024-06-22 23:00:00,87.44339551819392,89.09339551819393,87.59339551819393,67.64339551819393,93.54339551819393,86.34339551819393,87.19339551819392,99.39339551819393
2024-06-23 00:00:00,87.41982209545785,89.06982209545785,87.61982209545785,67.61982209545785,93.51982209545785,86.26982209545785,87.16982209545785,99.36982209545785
2024-06-23 01:00:00,87.4616182902057,89.11161829020571,,67.5616182902057,93.56161829020571,86.31161829020571,87.2116182902057,99.41161829020571
2024-06-23 02:00:00,87.50329990165476,89.10329990165476,87.65329990165476,67.60329990165476,93.60329990165476,86.35329990165476,87.15329990165476,99.40329990165476
2024-06-23 03:00:00,87.43515710212463,89.08515710212464,87.58515710212464,67.68515710212463,93.53515710212464,86.33515710212464,87.13515710212464,99.23515710212463
2024-06-23 04:00:00,87.45473131652993,89.10473131652994,87.65473131652993,67.65473131652993,93.60473131652994,86.20473131652993,87.20473131652993,99.40473131652993
2024-06-23 05:00:00,87.44552695192999,88.94552695192999,87.64552695193,67.59552695193,93.59552695193,86.34552695193,87.19552695192999,99.59552695193
2024-06-23 06:00:00,87.44581027683583,89.09581027683583,87.54581027683584,67.59581027683583,93.59581027683583,86.34581027683583,87.14581027683583,99.44581027683583
2024-06-23 07:00:00,87.4923158539851,89.14231585398511,87.64231585398511,67.59231585398511,93.59231585398511,86.34231585398511,87.2423158539851,99.44231585398511
2024-06-23 08:00:00,87.50536930472653,89.10536930472654,87.65536930472653,67.65536930472653,93.60536930472654,86.35536930472654,87.25536930472653,99.45536930472653
2024-06-23 09:00:00,87.49200176428484,89.14200176428484,87.59200176428484,67.69200176428484,93.59200176428484,86.34200176428484,87.19200176428484,99.44200176428484
2024-06-23 10:00:00,87.4890316531391,89.1390316531391,87.7390316531391,67.6890316531391,93.6390316531391,86.3890316531391,87.2390316531391,99.4390316531391
2024-06-23 11:00:00,87.51131744810606,89.16131744810606,87.71131744810606,67.66131744810606,93.61131744810606,86.46131744810606,87.26131744810606,99.46131744810606
2024-06-23 12:00:00,87.49821118590233,88.94821118590234,87.69821118590234,67.64821118590234,93.64821118590234,86.34821118590234,87.24821118590233,99.44821118590234
2024-06-23 13:00:00,87.49852513610008,89.14852513610009,87.64852513610009,67.64852513610009,93.64852513610009,86.39852513610009,87.24852513610008,99.44852513610009
2024-06-23 14:00:00,87.50692464120277,89.15692464120278,87.70692464120278,67.70692464120278,93.65692464120278,86.35692464120278,87.25692464120277,99.50692464120277
2024-06-23 15:00:00,87.49332413299153,89.14332413299154,87.74332413299153,67.59332413299154,93.64332413299154,86.34332413299154,87.29332413299154,99.44332413299153
2024-06-23 16:00:00,87.49531846827352,89.14531846827353,87.74531846827352,67.64531846827353,93.64531846827353,86.34531846827353,87.19531846827353,99.44531846827353
2024-06-23 17:00:00,87.50305715269722,89.15305715269723,87.65305715269723,67.60305715269723,93.65305715269723,86.40305715269723,87.25305715269722,
2024-06-23 18:00:00,87.48458622397536,89.13458622397536,87.68458622397536,67.63458622397536,93.63458622397536,86.38458622397536,87.28458622397537,99.48458622397536
2024-06-23 19:00:00,87.5522109904677,89.20221099046769,87.75221099046769,67.70221099046769,93.6522109904677,86.4022109904677,87.25221099046769,99.50221099046769
2024-06-23 20:00:00,87.49244288540818,89.14244288540819,87.64244288540819,67.64244288540819,93.59244288540819,86.39244288540819,87.29244288540819,99.49244288540818
2024-06-23 21:00:00,87.55855472592457,89.20855472592456,87.75855472592455,67.70855472592456,93.65855472592456,86.40855472592456,87.30855472592457,99.50855472592455
2024-06-23 22:00:00,87.55546663326851,89.2054666332685,87.7054666332685,67.6554666332685,93.6554666332685,86.4054666332685,87.2554666332685,99.5054666332685
2024-06-23 23:00:00,87.55414548356976,89.20414548356975,87.70414548356975,67.65414548356975,93.65414548356975,86.40414548356975,87.25414548356974,99.50414548356974
2024-06-24 00:00:00,87.53393041351447,89.13393041351446,87.68393041351446,67.68393041351446,93.63393041351446,86.38393041351446,87.28393041351447,99.48393041351446
2024-06-24 01:00:00,87.54896604604828,89.14896604604827,87.69896604604827,67.64896604604827,93.64896604604827,86.39896604604827,87.29896604604828,99.54896604604828
2024-06-24 02:00:00,87.53822733439587,89.18822733439586,87.68822733439586,67.68822733439586,93.83822733439587,86.38822733439586,87.33822733439587,99.53822733439587
2024-06-24 03:00:00,87.54963136097024,89.19963136097023,87.74963136097023,67.69963136097023,93.69963136097023,86.44963136097023,87.34963136097024,99.54963136097024
2024-06-24 04:00:00,87.52684720323111,89.1768472032311,87.6768472032311,67.6768472032311,93.62684720323111,86.37684720323111,87.27684720323111,99.52684720323111
2024-06-24 05:00:00,87.53459167731626,89.23459167731625,87.68459167731625,67.63459167731625,93.63459167731625,86.38459167731625,87.28459167731626,99.53459167731626
2024-06-24 06:00:00,87.61189033608841,89.2118903360884,87.81189033608841,67.7118903360884,93.7118903360884,86.4618903360884,87.31189033608841,99.56189033608841
2024-06-24 07:00:00,87.60369053176008,89.25369053176007,87.75369053176007,67.65369053176008,93.70369053176007,86.45369053176007,87.35369053176008,99.60369053176008
2024-06-24 08:00:00,87.59646184152521,89.1964618415252,87.6964618415252,67.6964618415252,93.6964618415252,86.4464618415252,87.29646184152521,99.54646184152521
2024-06-24 09:00:00,87.59091256677314,89.24091256677313,87.74091256677313,67.69091256677314,93.69091256677314,86.44091256677314,87.29091256677314,99.54091256677314
2024-06-24 10:00:00,87.58915746082414,89.18915746082413,87.73915746082413,67.68915746082413,93.63915746082414,86.43915746082413,87.33915746082414,99.53915746082414
2024-06-24 11:00:00,87.60200155755089,89.20200155755089,87.75200155755088,67.70200155755089,93.70200155755089,86.45200155755089,87.35200155755089,99.60200155755089
2024-06-24 12:00:00,87.59656367690408,89.19656367690408,87.74656367690407,67.74656367690407,93.69656367690408,86.44656367690408,87.34656367690408,99.54656367690409
2024-06-24 13:00:00,87.61546647183319,89.21546647183318,87.76546647183318,67.76546647183318,93.71546647183318,86.46546647183318,87.36546647183319,99.56546647183319
2024-06-24 14:00:00,87.59815236279991,89.2481523627999,87.7481523627999,67.6981523627999,93.6981523627999,86.4481523627999,87.3981523627999,99.59815236279991
2024-06-24 15:00:00,87.60058720492245,89.25058720492244,87.80058720492245,67.70058720492244,93.75058720492244,86.45058720492244,87.35058720492245,99.60058720492245
2024-06-24 16:00:00,87.58611496531945,89.23611496531944,87.73611496531944,67.68611496531945,93.73611496531944,86.43611496531945,87.33611496531945,99.58611496531945
2024-06-24 17:00:00,87.64639300774823,89.24639300774822,87.74639300774822,67.69639300774823,93.69639300774823,86.44639300774823,87.34639300774823,99.59639300774823
2024-06-24 18:00:00,87.60176991405069,89.3017699140507,87.8017699140507,67.70176991405069,93.70176991405069,86.45176991405069,87.40176991405069,99.60176991405069
2024-06-24 19:00:00,87.59627214288788,89.24627214288788,87.74627214288788,67.69627214288788,93.74627214288788,86.49627214288788,87.39627214288788,99.59627214288788
2024-06-24 20:00:00,87.64514371466426,89.24514371466425,87.74514371466425,67.69514371466425,93.74514371466425,86.49514371466425,87.34514371466426,99.59514371466426
2024-06-24 21:00:00,87.60326909625616,89.25326909625615,87.75326909625615,67.75326909625615,93.75326909625615,86.45326909625615,87.35326909625616,99.60326909625616
2024-06-24 22:00:00,87.66514823281561,89.2651482328156,87.7651482328156,67.71514823281561,93.7651482328156,86.5151482328156,87.41514823281561,99.61514823281561
2024-06-24 23:00:00,87.65144969370309,89.25144969370308,87.75144969370308,67.70144969370308,93.75144969370308,86.50144969370308,87.40144969370309,99.60144969370309
2024-06-25 00:00:00,87.66144186283474,89.31144186283474,87.76144186283473,67.76144186283473,93.76144186283473,86.51144186283473,87.41144186283474,99.61144186283474
2024-06-25 01:00:00,87.65621602377519,89.25621602377518,87.80621602377519,67.75621602377518,93.80621602377519,86.55621602377519,87.40621602377519,99.65621602377519
2024-06-25 02:00:00,87.66084353374669,89.26084353374668,87.76084353374668,67.81084353374668,93.76084353374668,86.51084353374668,87.41084353374669,99.66084353374669
2024-06-25 03:00:00,87.64390280076654,89.29390280076655,87.79390280076655,67.74390280076653,93.74390280076653,86.49390280076653,87.39390280076654,99.64390280076654
2024-06-25 04:00:00,87.64793072505016,89.29793072505016,87.84793072505016,67.69793072505016,93.74793072505015,86.49793072505015,87.39793072505016,99.64793072505016
2024-06-25 05:00:00,87.64797226429236,89.29797226429237,87.79797226429237,67.69797226429236,93.79797226429237,86.49797226429236,87.39797226429236,99.64797226429236
2024-06-25 06:00:00,87.65546277236565,89.30546277236566,87.90546277236565,67.80546277236564,93.80546277236566,86.50546277236565,87.45546277236565,99.65546277236565
2024-06-25 07:00:00,87.65792412822212,89.30792412822213,87.85792412822212,67.70792412822212,93.80792412822213,86.55792412822213,87.40792412822212,99.65792412822212
2024-06-25 08:00:00,87.70125056191112,89.30125056191113,87.80125056191113,67.70125056191112,93.75125056191112,86.50125056191112,87.45125056191112,99.70125056191112
2024-06-25 09:00:00,87.70876706577376,89.25876706577375,87.80876706577376,67.75876706577375,93.80876706577376,86.55876706577376,87.40876706577376,99.65876706577376
2024-06-25 10:00:00,87.6943666852302,89.2943666852302,87.8443666852302,67.79436668523019,93.7943666852302,86.49436668523019,87.4443666852302,99.6943666852302
2024-06-25 11:00:00,87.708853775529,89.308853775529,87.808853775529,67.75885377552899,93.808853775529,86.558853775529,87.408853775529,99.708853775529
2024-06-25 12:00:00,87.71015809442186,89.31015809442187,87.86015809442186,67.76015809442185,93.86015809442186,86.56015809442187,87.46015809442186,99.71015809442186
2024-06-25 13:00:00,87.70677496345925,89.30677496345926,87.85677496345926,67.75677496345925,93.85677496345926,86.55677496345926,87.45677496345925,99.75677496345925
2024-06-25 14:00:00,87.70134169783482,89.35134169783483,87.85134169783483,67.80134169783481,93.80134169783483,86.55134169783483,87.45134169783482,99.70134169783482
2024-06-25 15:00:00,87.70713323332406,89.30713323332407,87.80713323332407,67.75713323332405,93.80713323332407,86.55713323332407,87.45713323332406,99.70713323332406
2024-06-25 16:00:00,87.74105995534761,89.34105995534762,87.89105995534761,67.74105995534761,93.84105995534762,86.54105995534762,87.44105995534761,99.69105995534761
2024-06-25 17:00:00,87.70198362264361,89.30198362264362,87.90198362264361,67.7519836226436,93.80198362264362,86.55198362264362,87.45198362264361,99.70198362264361
2024-06-25 18:00:00,87.75300510476825,89.35300510476826,87.85300510476826,67.80300510476825,93.85300510476826,86.55300510476826,87.50300510476825,99.75300510476825
2024-06-25 19:00:00,87.68670484336849,89.2867048433685,87.8367048433685,67.78670484336848,93.7867048433685,86.5367048433685,87.48670484336849,99.73670484336849
2024-06-25 20:00:00,87.75474584252939,89.3547458425294,87.9047458425294,67.75474584252939,93.8547458425294,86.5547458425294,87.50474584252939,110.6047458425294
2024-06-25 21:00:00,87.68751181274318,89.33751181274319,87.93751181274318,67.73751181274318,93.83751181274319,86.58751181274319,87.43751181274318,99.68751181274318
2024-06-25 22:00:00,87.74572081702091,89.34572081702092,87.94572081702091,67.74572081702091,93.84572081702092,86.54572081702092,87.44572081702091,99.74572081702091
2024-06-25 23:00:00,87.75039760959277,89.35039760959278,87.95039760959277,67.75039760959277,93.85039760959278,86.60039760959278,87.45039760959277,99.75039760959277
2024-06-26 00:00:00,87.74269263615368,89.34269263615369,87.89269263615368,67.79269263615367,93.89269263615368,86.59269263615369,87.49269263615368,99.74269263615368
2024-06-26 01:00:00,87.7508255403862,89.40082554038621,87.85082554038621,67.7008255403862,93.85082554038621,86.60082554038621,87.5008255403862,99.7508255403862
2024-06-26 02:00:00,87.80066556990437,89.35066556990436,87.90066556990436,67.75066556990436,93.85066556990436,86.55066556990437,87.50066556990436,99.75066556990436
2024-06-26 03:00:00,87.7417981836064,89.39179818360641,87.89179818360641,67.7917981836064,93.84179818360641,86.54179818360642,87.4917981836064,99.7417981836064
2024-06-26 04:00:00,87.75567974458825,89.40567974458826,87.90567974458826,67.75567974458825,93.85567974458826,,87.45567974458825,99.75567974458825
2024-06-26 05:00:00,87.74235843496693,89.34235843496694,87.94235843496693,67.74235843496693,93.84235843496694,86.59235843496694,87.49235843496693,99.74235843496693
2024-06-26 06:00:00,87.82287974374736,89.37287974374736,87.92287974374736,67.82287974374735,93.87287974374736,86.62287974374736,87.57287974374736,99.77287974374735
2024-06-26 07:00:00,87.79890521176671,89.3989052117667,87.8989052117667,67.6989052117667,93.8489052117667,86.5989052117667,87.54890521176671,99.7489052117667
2024-06-26 08:00:00,87.78828705855011,89.33828705855011,87.8882870585501,67.7882870585501,93.8882870585501,86.78828705855011,87.4882870585501,99.7382870585501
2024-06-26 09:00:00,87.74015658233786,89.39015658233787,87.89015658233787,67.84015658233787,93.89015658233787,86.59015658233787,87.49015658233786,99.79015658233787
2024-06-26 10:00:00,87.76147580464698,89.41147580464698,87.86147580464699,67.76147580464698,93.86147580464699,86.66147580464698,87.56147580464699,99.81147580464699
2024-06-26 11:00:00,87.79590848350283,89.34590848350282,87.94590848350282,67.79590848350281,93.89590848350282,86.59590848350282,87.54590848350283,99.79590848350283
2024-06-26 12:00:00,87.78636236192172,89.53636236192172,87.88636236192171,67.7863623619217,93.88636236192171,86.58636236192172,87.53636236192172,99.78636236192172
2024-06-26 13:00:00,87.80853712747128,89.40853712747128,88.00853712747127,67.80853712747127,93.90853712747128,86.60853712747128,87.55853712747128,99.80853712747128
2024-06-26 14:00:00,87.79584426112223,89.39584426112222,87.94584426112222,67.79584426112221,93.89584426112222,86.64584426112222,87.59584426112222,99.79584426112223
2024-06-26 15:00:00,87.80653419511121,89.4065341951112,88.0065341951112,67.9065341951112,93.9065341951112,86.6565341951112,87.55653419511121,99.80653419511121
2024-06-26 16:00:00,87.85935566025657,89.20935566025656,88.00935566025656,67.85935566025657,93.90935566025657,86.65935566025657,87.55935566025657,99.80935566025657
2024-06-26 17:00:00,87.8027446353881,89.40274463538809,88.00274463538808,67.85274463538809,93.90274463538809,86.65274463538809,87.5527446353881,99.75274463538808
2024-06-26 18:00:00,87.82395907395687,89.47395907395686,87.97395907395686,67.82395907395686,93.92395907395687,86.67395907395687,87.57395907395687,99.87395907395687
2024-06-26 19:00:00,,89.43275257507067,87.93275257507067,67.73275257507066,93.88275257507067,86.63275257507067,87.63275257507067,99.83275257507067
2024-06-26 20:00:00,87.84182049924729,89.44182049924729,87.99182049924728,67.84182049924729,93.89182049924729,86.64182049924729,87.59182049924729,99.7918204992473
2024-06-26 21:00:00,87.84744049995398,89.44744049995397,87.94744049995397,67.89744049995397,93.94744049995397,86.64744049995397,87.54744049995398,99.84744049995398
2024-06-26 22:00:00,87.82261173528609,89.47261173528608,88.02261173528608,67.87261173528609,93.97261173528608,86.67261173528608,87.57261173528609,99.87261173528609
2024-06-26 23:00:00,87.86798002470103,89.41798002470102,88.01798002470102,67.81798002470101,93.96798002470102,86.66798002470102,87.61798002470103,99.86798002470103
2024-06-27 00:00:00,87.86288690867394,89.46288690867394,88.01288690867393,67.86288690867394,93.91288690867394,86.66288690867394,87.61288690867394,99.91288690867394
2024-06-27 01:00:00,87.84205876059255,89.44205876059254,87.94205876059254,67.79205876059254,93.89205876059255,86.64205876059255,87.64205876059255,99.84205876059255
2024-06-27 02:00:00,87.8432248526023,89.4432248526023,87.9932248526023,67.8932248526023,93.9432248526023,86.6432248526023,87.5932248526023,99.8432248526023
2024-06-27 03:00:00,87.84171439964861,89.4417143996486,87.9417143996486,67.7917143996486,93.9417143996486,86.6417143996486,87.6417143996486,99.8917143996486
2024-06-27 04:00:00,87.84216573111961,89.4421657311196,87.9921657311196,67.7921657311196,93.9421657311196,86.6921657311196,87.6421657311196,99.84216573111961
2024-06-27 05:00:00,87.86492704607276,89.46492704607276,88.01492704607276,67.81492704607275,93.96492704607276,86.71492704607276,87.61492704607276,99.91492704607276
2024-06-27 06:00:00,87.84756232876605,89.44756232876604,87.99756232876604,67.84756232876605,93.94756232876604,86.69756232876604,87.59756232876605,99.89756232876604
2024-06-27 07:00:00,87.84888501835357,89.44888501835356,87.99888501835356,67.84888501835357,93.94888501835356,86.69888501835356,87.59888501835357,99.89888501835357
2024-06-27 08:00:00,87.85774386786925,89.45774386786924,88.00774386786924,67.90774386786924,94.00774386786924,86.70774386786924,87.60774386786925,99.90774386786924
2024-06-27 09:00:00,87.88336472025966,89.43336472025966,87.88336472025966,67.93336472025966,93.93336472025966,86.68336472025966,87.63336472025966,99.88336472025966
2024-06-27 10:00:00,87.8505264582127,89.45052645821269,88.00052645821269,67.8505264582127,93.95052645821269,86.70052645821269,87.6005264582127,99.9005264582127
2024-06-27 11:00:00,87.88903128271328,89.48903128271327,87.98903128271327,67.83903128271328,93.93903128271327,86.68903128271327,87.58903128271328,99.88903128271328
2024-06-27 12:00:00,87.89705585079442,89.49705585079441,87.99705585079441,67.84705585079442,93.99705585079441,86.69705585079441,87.64705585079442,99.89705585079442
2024-06-27 13:00:00,87.89413579306041,89.44413579306041,87.99413579306041,67.84413579306042,93.99413579306041,86.69413579306041,87.64413579306041,99.89413579306041
2024-06-27 14:00:00,87.8936201925397,89.4936201925397,88.0436201925397,67.8936201925397,93.9436201925397,86.7436201925397,87.5936201925397,99.8936201925397
2024-06-27 15:00:00,87.90225581806708,89.50225581806707,88.00225581806707,67.85225581806708,94.00225581806707,86.70225581806707,87.65225581806708,99.90225581806708
2024-06-27 16:00:00,87.90221213402393,89.45221213402392,88.05221213402393,67.80221213402392,94.00221213402392,86.75221213402392,87.65221213402393,99.90221213402393
2024-06-27 17:00:00,87.89780179410766,89.49780179410766,87.94780179410766,67.89780179410766,94.04780179410767,86.74780179410766,87.64780179410766,99.94780179410766
2024-06-27 18:00:00,87.95370684342991,89.55370684342992,88.05370684342992,67.90370684342992,94.00370684342991,86.75370684342991,87.65370684342992,99.90370684342992
2024-06-27 19:00:00,87.89131385459147,89.49131385459147,88.04131385459148,67.84131385459148,94.04131385459148,86.74131385459147,87.69131385459147,99.89131385459147
2024-06-27 20:00:00,87.9068158586904,89.50681585869039,88.1068158586904,67.9068158586904,94.00681585869039,86.70681585869039,87.6568158586904,99.95681585869039
2024-06-27 21:00:00,87.94793800977843,89.49793800977842,87.99793800977842,67.79793800977842,93.99793800977842,86.74793800977842,87.64793800977843,99.94793800977843
2024-06-27 22:00:00,87.94516336437863,89.49516336437863,87.99516336437863,67.89516336437863,93.99516336437863,86.74516336437863,87.64516336437863,99.94516336437863
2024-06-27 23:00:00,87.94205241188297,89.49205241188297,88.04205241188298,67.89205241188297,93.99205241188297,86.74205241188297,87.69205241188297,99.94205241188297
2024-06-28 00:00:00,87.94758602539534,89.54758602539535,88.04758602539535,67.84758602539534,93.99758602539534,86.74758602539534,87.64758602539534,99.94758602539534
2024-06-28 01:00:00,87.91870639256847,89.56870639256847,88.06870639256847,67.91870639256847,94.06870639256847,86.76870639256846,87.71870639256846,99.96870639256846
2024-06-28 02:00:00,87.94936686229897,89.49936686229897,88.04936686229898,67.84936686229898,94.04936686229898,86.74936686229897,87.69936686229897,99.94936686229897
2024-06-28 03:00:00,87.93855596463857,89.53855596463858,88.08855596463857,67.88855596463857,94.03855596463858,86.73855596463856,87.73855596463856,99.93855596463857
2024-06-28 04:00:00,87.95918819066786,89.55918819066787,88.10918819066787,67.85918819066787,94.00918819066786,86.75918819066786,87.70918819066786,100.00918819066786
2024-06-28 05:00:00,87.94528071564208,89.49528071564208,88.09528071564209,67.89528071564209,94.0452807156421,86.7952807156421,87.69528071564208,99.94528071564208
2024-06-28 06:00:00,87.95283759004353,89.50283759004353,88.10283759004353,67.90283759004353,94.05283759004354,86.80283759004354,87.75283759004353,99.95283759004353
2024-06-28 07:00:00,87.94394339449573,89.54394339449574,88.04394339449574,67.89394339449574,94.04394339449574,86.79394339449574,87.69394339449573,99.99394339449573
2024-06-28 08:00:00,87.96280773316144,89.61280773316145,88.16280773316144,67.91280773316144,94.06280773316145,86.76280773316144,87.76280773316144,100.01280773316144
2024-06-28 09:00:00,87.94409240243354,89.59409240243355,88.14409240243354,67.89409240243354,94.04409240243355,86.79409240243355,87.69409240243354,99.99409240243354
2024-06-28 10:00:00,88.01397857978577,89.61397857978578,88.11397857978578,67.91397857978578,94.06397857978578,86.76397857978577,87.76397857978577,100.01397857978577
2024-06-28 11:00:00,87.98950739415471,89.53950739415473,88.08950739415472,67.98950739415471,94.03950739415473,86.78950739415473,87.73950739415471,99.98950739415471
2024-06-28 12:00:00,87.99707093614285,89.54707093614286,88.14707093614285,67.89707093614285,94.04707093614286,86.79707093614286,87.69707093614285,99.99707093614285
2024-06-28 13:00:00,88.01399995785907,89.56399995785908,88.06399995785908,67.91399995785908,94.06399995785908,86.81399995785908,87.76399995785907,100.01399995785907
2024-06-28 14:00:00,88.00168174224781,89.55168174224782,88.15168174224782,67.95168174224781,94.10168174224782,86.80168174224782,87.70168174224781,100.00168174224781
2024-06-28 15:00:00,88.02271465941806,89.62271465941807,88.12271465941807,67.92271465941806,94.12271465941807,86.87271465941807,87.82271465941807,100.02271465941806
2024-06-28 16:00:00,87.99730859550762,89.59730859550763,88.04730859550763,67.94730859550762,94.09730859550763,86.79730859550763,87.69730859550762,99.99730859550762
2024-06-28 17:00:00,88.00257042852961,89.55257042852962,88.10257042852962,67.95257042852961,94.10257042852962,86.80257042852962,87.75257042852961,100.05257042852962
2024-06-28 18:00:00,88.0190514927205,89.5690514927205,88.1190514927205,67.9190514927205,94.1190514927205,86.8190514927205,87.7690514927205,100.0190514927205
2024-06-28 19:00:00,87.98486076783257,89.53486076783258,88.08486076783258,67.88486076783258,94.13486076783258,86.78486076783258,87.78486076783258,100.03486076783258
2024-06-28 20:00:00,87.93362249966819,89.5836224996682,88.0836224996682,67.88362249966819,94.0836224996682,86.7836224996682,87.73362249966819,99.98362249966819
2024-06-28 21:00:00,88.04204491822792,89.59204491822791,88.09204491822791,67.89204491822791,94.09204491822791,86.79204491822792,87.79204491822792,100.04204491822792
2024-06-28 22:00:00,88.00813372689473,89.55813372689474,88.20813372689473,67.90813372689473,94.10813372689474,86.85813372689474,87.75813372689473,100.05813372689474
2024-06-28 23:00:00,87.98390148816668,89.58390148816669,88.08390148816669,67.88390148816669,94.08390148816669,86.83390148816669,87.78390148816669,100.03390148816669
2024-06-29 00:00:00,88.00597049056562,89.60597049056562,88.10597049056562,67.90597049056562,94.10597049056562,86.85597049056562,87.75597049056562,100.00597049056562
2024-06-29 01:00:00,88.05526706694491,89.6052670669449,88.1552670669449,67.9052670669449,94.1552670669449,86.8552670669449,87.7552670669449,100.05526706694491
2024-06-29 02:00:00,88.02014390233202,89.62014390233203,88.17014390233203,68.02014390233202,94.17014390233203,86.87014390233203,87.82014390233203,100.07014390233203
2024-06-29 03:00:00,88.06045484925514,89.56045484925514,88.11045484925513,68.01045484925513,94.11045484925513,86.86045484925513,87.76045484925513,99.91045484925513
2024-06-29 04:00:00,88.05364050237499,89.60364050237499,88.15364050237498,67.95364050237498,94.10364050237499,86.85364050237499,87.80364050237499,100.10364050237499
2024-06-29 05:00:00,88.06359132935154,89.61359132935154,88.11359132935154,68.01359132935153,94.11359132935154,86.86359132935154,87.81359132935154,100.11359132935154
2024-06-29 06:00:00,88.05538903941115,89.60538903941115,88.20538903941114,67.95538903941114,94.15538903941115,86.85538903941115,87.75538903941114,100.05538903941115
2024-06-29 07:00:00,88.04539929945373,89.59539929945373,88.14539929945373,67.99539929945372,94.14539929945373,86.84539929945373,87.79539929945373,100.09539929945373
2024-06-29 08:00:00,88.03855394222953,89.58855394222952,88.13855394222952,67.83855394222952,94.13855394222952,86.83855394222952,87.78855394222953,100.08855394222952
2024-06-29 09:00:00,88.04430634396309,89.64430634396308,88.19430634396308,67.99430634396307,94.14430634396308,86.84430634396308,87.79430634396309,100.09430634396308
2024-06-29 10:00:00,88.04959926125454,89.59959926125454,88.14959926125454,67.94959926125453,94.14959926125454,86.84959926125454,87.79959926125454,100.09959926125454
2024-06-29 11:00:00,88.0517501840535,89.6017501840535,88.2017501840535,67.9517501840535,94.1517501840535,86.8517501840535,87.8517501840535,100.1017501840535
2024-06-29 12:00:00,88.02864804401915,89.62864804401914,88.17864804401914,67.92864804401914,94.12864804401914,86.82864804401915,87.82864804401915,100.07864804401915
2024-06-29 13:00:00,88.09780439665077,89.64780439665077,88.29780439665078,67.94780439665077,94.14780439665077,86.84780439665077,87.84780439665077,100.09780439665077
2024-06-29 14:00:00,88.10028581769551,89.6502858176955,88.2002858176955,67.9502858176955,94.1502858176955,86.85028581769551,87.85028581769551,99.9502858176955
2024-06-29 15:00:00,88.0554753744488,89.6554753744488,88.2054753744488,67.9554753744488,94.1554753744488,86.8554753744488,87.8554753744488,100.1054753744488
2024-06-29 16:00:00,88.11626800882507,89.66626800882507,88.21626800882507,68.01626800882507,94.16626800882507,86.91626800882507,87.86626800882507,100.16626800882507
2024-06-29 17:00:00,88.10185653535446,89.65185653535445,88.15185653535445,67.90185653535445,94.20185653535445,86.90185653535445,87.85185653535446,100.25185653535445
2024-06-29 18:00:00,88.09090437123753,89.64090437123753,88.24090437123752,67.94090437123752,94.14090437123753,86.89090437123753,87.84090437123753,100.14090437123753
2024-06-29 19:00:00,88.081819206164,89.631819206164,88.181819206164,67.98181920616399,94.131819206164,86.881819206164,87.831819206164,100.081819206164
