Timestamp,J10,J19,J23,J31,J4,J24,J5,J15
2025-06-15 12:00:00,57.49001277674576,49.79001277674576,65.19001277674576,77.39001277674576,130.9400127767458,49.99001277674576,54.29001277674576,77.34001277674577
2025-06-15 13:00:00,65.65206290840678,50.35206290840677,65.35206290840678,78.05206290840678,130.9520629084068,50.052062908406775,55.25206290840677,75.90206290840678
2025-06-15 14:00:00,48.14245842185753,41.44245842185753,55.89245842185753,66.84245842185753,130.74245842185752,40.44245842185753,46.44245842185753,69.09245842185753
2025-06-15 15:00:00,26.49995027190306,19.899950271903062,33.34995027190306,43.899950271903066,130.19995027190308,18.19995027190306,28.649950271903062,49.49995027190306
2025-06-15 16:00:00,17.45401406386773,8.604014063867732,23.254014063867732,34.85401406386773,129.90401406386775,8.354014063867732,18.054014063867733,38.50401406386773
2025-06-15 17:00:00,11.256126612341642,4.306126612341642,18.656126612341644,29.556126612341643,129.70612661234165,3.5561266123416426,10.956126612341643,33.10612661234165
2025-06-15 18:00:00,10.959343204118065,3.759343204118063,18.059343204118065,30.509343204118064,129.65934320411807,3.5593432041180635,11.909343204118064,33.559343204118065
2025-06-15 19:00:00,13.951647283452873,6.751647283452871,21.951647283452875,34.10164728345287,129.75164728345288,6.251647283452871,14.401647283452872,36.05164728345287
2025-06-15 20:00:00,22.589499099476907,,29.089499099476907,39.939499099476905,129.98949909947692,13.239499099476904,21.389499099476907,43.9894990994769
2025-06-15 21:00:00,58.454657273349206,51.354657273349204,66.40465727334922,76.80465727334922,130.95465727334923,50.2546572733492,54.354657273349204,76.35465727334922
2025-06-15 22:00:00,88.3565620364227,78.9565620364227,93.8065620364227,106.8565620364227,131.7065620364227,80.3065620364227,81.4565620364227,102.5065620364227
2025-06-15 23:00:00,103.0481844076944,91.99818440769438,110.24818440769438,122.49818440769438,132.09818440769436,93.49818440769438,94.49818440769438,115.39818440769439
2025-06-16 00:00:00,114.79712096871586,104.64712096871585,121.89712096871585,134.24712096871585,132.39712096871585,107.14712096871585,107.19712096871585,128.24712096871585
2025-06-16 01:00:00,114.32475177385365,105.07475177385365,122.92475177385364,134.32475177385365,132.42475177385364,106.22475177385364,107.72475177385364,127.22475177385364
2025-06-16 02:00:00,106.33706948831697,96.23706948831696,113.38706948831697,127.38706948831697,132.18706948831698,99.78706948831697,98.83706948831697,119.23706948831696
2025-06-16 03:00:00,92.40493674371943,85.35493674371943,100.85493674371943,112.60493674371943,131.90493674371945,85.00493674371943,87.90493674371943,108.80493674371944
2025-06-16 04:00:00,62.06046031446384,54.71046031446384,69.16046031446383,81.86046031446384,131.11046031446384,53.81046031446384,58.21046031446384,80.01046031446383
2025-06-16 05:00:00,21.34658734758777,11.296587347587772,26.696587347587773,39.74658734758777,129.94658734758778,11.746587347587772,18.44658734758777,41.44658734758777
2025-06-16 06:00:00,12.798314832480992,5.198314832480992,19.798314832480994,30.698314832480996,129.698314832481,4.548314832480991,12.748314832480991,33.548314832481
2025-06-16 07:00:00,14.19598533369271,5.895985333692709,21.89598533369271,32.54598533369271,129.8459853336927,5.045985333692709,12.995985333692708,35.24598533369271
2025-06-16 08:00:00,15.100002223128643,7.350002223128642,21.80000222312864,33.95000222312864,129.90000222312864,6.800002223128642,14.600002223128643,36.85000222312864
2025-06-16 09:00:00,19.758994925626872,12.008994925626872,27.258994925626872,38.40899492562688,130.05899492562688,11.808994925626873,19.408994925626875,42.608994925626874
2025-06-16 10:00:00,27.24801792046098,19.798017920460982,33.74801792046098,44.89801792046099,130.298017920461,18.74801792046098,26.198017920460984,50.798017920460985
2025-06-16 11:00:00,42.83110592139064,35.881105921390635,49.631105921390635,62.58110592139064,130.73110592139065,34.231105921390636,42.481105921390636,64.38110592139064
2025-06-16 12:00:00,57.79547262407458,49.595472624074574,65.29547262407456,77.39547262407457,131.09547262407457,49.39547262407458,54.99547262407457,76.89547262407457
2025-06-16 13:00:00,50.063775151656664,49.61377515165666,65.21377515165666,76.16377515165667,131.06377515165667,50.11377515165666,55.36377515165666,75.96377515165666
2025-06-16 14:00:00,50.155439248623736,42.00543924862373,55.20543924862373,67.40543924862374,130.80543924862374,39.25543924862373,46.95543924862373,69.10543924862374
2025-06-16 15:00:00,27.601084731211436,18.851084731211436,32.30108473121144,45.55108473121144,130.35108473121142,18.201084731211434,27.401084731211437,49.20108473121144
2025-06-16 16:00:00,16.764707610943574,9.214707610943577,24.464707610943577,33.864707610943576,130.0647076109436,8.264707610943576,16.414707610943577,39.56470761094358
2025-06-16 17:00:00,10.783999237543433,3.783999237543432,18.933999237543432,32.33399923754343,129.78399923754344,3.783999237543432,11.433999237543434,34.08399923754343
2025-06-16 18:00:00,12.004251784584666,4.154251784584666,18.15425178458467,30.554251784584668,129.75425178458465,1.404251784584666,11.154251784584666,39.45425178458467
2025-06-16 19:00:00,14.59283620061672,,21.29283620061672,33.34283620061672,129.84283620061672,6.492836200616718,14.84283620061672,35.942836200616725
2025-06-16 20:00:00,23.94564012064895,14.04564012064895,29.69564012064895,40.645640120648956,130.14564012064895,14.54564012064895,21.39564012064895,43.09564012064895
2025-06-16 21:00:00,59.545169977079645,51.24516997707964,65.04516997707964,77.34516997707965,131.04516997707964,48.795169977079645,55.34516997707964,77.59516997707965
2025-06-16 22:00:00,88.14036175706879,79.74036175706878,94.69036175706879,107.94036175706879,131.84036175706876,79.2903617570688,81.5403617570688,103.7903617570688
2025-06-16 23:00:00,101.43347419816978,92.08347419816978,109.43347419816978,122.08347419816978,132.1834741981698,94.78347419816978,94.18347419816978,116.33347419816978
2025-06-17 00:00:00,114.50388784235525,105.60388784235526,122.70388784235526,135.05388784235527,132.50388784235525,106.85388784235526,105.65388784235526,128.40388784235526
2025-06-17 01:00:00,114.89934130116588,104.69934130116587,122.59934130116588,133.9493413011659,132.49934130116588,106.89934130116588,106.29934130116588,128.5493413011659
2025-06-17 02:00:00,106.34699408686033,96.79699408686034,115.34699408686033,125.79699408686034,132.29699408686034,106.04699408686034,99.24699408686033,119.44699408686033
2025-06-17 03:00:00,92.6075917468808,83.2075917468808,100.8575917468808,113.4575917468808,132.0075917468808,83.8575917468808,86.5575917468808,108.25759174688079
2025-06-17 04:00:00,61.204519348219506,53.40451934821951,69.9545193482195,81.2545193482195,131.20451934821952,53.80451934821951,58.05451934821951,80.40451934821951
2025-06-17 05:00:00,20.997331635454213,11.497331635454215,24.597331635454214,37.79733163545422,130.0473316354542,9.897331635454215,19.147331635454215,40.747331635454216
2025-06-17 06:00:00,13.030509236822274,4.330509236822274,21.180509236822274,32.08050923682228,129.88050923682226,4.280509236822274,12.080509236822275,34.08050923682228
2025-06-17 07:00:00,14.36017988715874,6.41017988715874,21.66017988715874,33.01017988715874,129.91017988715873,5.31017988715874,14.06017988715874,35.560179887158746
2025-06-17 08:00:00,14.674448007081093,8.324448007081093,20.874448007081092,33.62444800708109,130.0244480070811,6.024448007081093,14.274448007081093,36.27444800708109
2025-06-17 09:00:00,20.995850450757935,12.845850450757935,25.795850450757936,37.995850450757935,130.14585045075793,10.845850450757935,20.945850450757938,42.245850450757935
2025-06-17 10:00:00,27.652496991210302,18.5524969912103,33.5024969912103,45.6024969912103,130.4024969912103,18.652496991210302,27.402496991210302,50.3524969912103
2025-06-17 11:00:00,43.7876173073783,36.837617307378295,50.737617307378294,61.8876173073783,130.7876173073783,35.087617307378295,41.987617307378294,64.88761730737829
2025-06-17 12:00:00,58.096695216852346,49.996695216852345,65.44669521685235,76.49669521685234,131.19669521685236,48.996695216852345,54.89669521685235,77.14669521685235
2025-06-17 13:00:00,58.14416040725367,49.29416040725367,65.29416040725367,76.34416040725368,131.14416040725368,50.69416040725367,54.494160407253666,76.84416040725368
2025-06-17 14:00:00,42.27995505246657,41.179955052466575,55.179955052466575,67.52995505246656,130.97995505246658,40.27995505246657,46.37995505246657,67.82995505246656
2025-06-17 15:00:00,27.343075227022943,20.293075227022943,33.74307522702294,45.193075227022945,130.39307522702296,16.19307522702294,19.243075227022942,49.34307522702294
2025-06-17 16:00:00,17.597659661831916,9.647659661831916,24.597659661831916,36.79765966183192,130.0976596618319,9.047659661831917,17.697659661831914,38.99765966183192
2025-06-17 17:00:00,11.985463296931377,3.835463296931376,18.785463296931376,31.935463296931378,129.8854632969314,3.4354632969313763,12.735463296931377,33.08546329693138
2025-06-17 18:00:00,10.85533723367759,3.605337233677589,18.35533723367759,30.655337233677592,129.85533723367757,3.605337233677589,11.655337233677589,32.70533723367759
2025-06-17 19:00:00,14.6409977458991,5.690997745899098,22.1409977458991,32.8909977458991,129.94099774589912,5.940997745899098,14.240997745899099,37.440997745899104
2025-06-17 20:00:00,22.959185457290268,13.959185457290264,28.709185457290268,41.90918545729027,130.25918545729027,12.559185457290264,21.059185457290265,43.70918545729027
2025-06-17 21:00:00,59.082116753924524,50.682116753924525,65.23211675392452,76.68211675392452,131.18211675392453,50.03211675392453,55.332116753924524,77.03211675392453
2025-06-17 22:00:00,88.64878376709902,78.84878376709902,95.64878376709902,106.74878376709901,131.89878376709902,78.89878376709902,76.24878376709901,103.29878376709902
2025-06-17 23:00:00,102.78154200099581,92.53154200099581,109.08154200099581,120.88154200099581,132.2815420009958,92.7315420009958,94.53154200099581,116.33154200099581
2025-06-18 00:00:00,115.19509487043248,105.44509487043248,122.99509487043248,134.5450948704325,132.5950948704325,107.69509487043248,106.89509487043249,126.44509487043248
2025-06-18 01:00:00,114.84712787149317,105.99712787149316,121.64712787149317,132.49712787149315,132.59712787149314,106.84712787149317,107.74712787149316,127.74712787149316
2025-06-18 02:00:00,106.39400968535676,98.84400968535677,113.54400968535677,125.74400968535676,132.39400968535676,97.74400968535676,99.09400968535677,119.79400968535677
2025-06-18 03:00:00,92.6949978373421,82.1949978373421,100.29499783734211,112.54499783734211,132.09499783734208,84.1949978373421,87.2449978373421,108.5949978373421
2025-06-18 04:00:00,62.70971168269357,53.659711682693576,70.35971168269359,82.10971168269359,131.30971168269357,54.309711682693575,57.309711682693575,80.75971168269358
2025-06-18 05:00:00,20.67174454318543,11.471744543185428,26.071744543185428,37.72174454318543,130.22174454318545,11.571744543185428,19.821744543185428,42.12174454318543
2025-06-18 06:00:00,13.703393072015597,5.803393072015596,20.153393072015596,31.753393072015594,129.95339307201561,3.6033930720155958,5.703393072015595,34.6033930720156
2025-06-18 07:00:00,14.441399564089831,6.041399564089831,20.84139956408983,32.99139956408983,130.04139956408983,5.341399564089831,13.49139956408983,36.09139956408983
2025-06-18 08:00:00,15.150640774393128,7.200640774393127,21.800640774393127,34.95064077439313,130.10064077439313,7.100640774393128,14.400640774393128,37.30064077439313
2025-06-18 09:00:00,19.84645730833925,12.296457308339248,27.59645730833925,39.34645730833925,130.29645730833926,11.396457308339247,19.14645730833925,42.44645730833925
2025-06-18 10:00:00,26.85889392864598,20.45889392864598,34.15889392864598,44.85889392864598,130.458893928646,17.05889392864598,26.90889392864598,49.208893928645985
2025-06-18 11:00:00,43.3028786122684,34.8028786122684,51.1028786122684,61.9028786122684,130.9028786122684,35.2028786122684,41.6028786122684,65.35287861226841
2025-06-18 12:00:00,58.18422205051888,50.08422205051888,64.88422205051889,76.63422205051889,131.23422205051887,49.034222050518885,54.784222050518885,77.58422205051889
2025-06-18 13:00:00,56.06097935487725,50.16097935487725,64.91097935487726,77.86097935487726,131.31097935487725,49.16097935487725,53.610979354877244,76.96097935487725
2025-06-18 14:00:00,48.80966840539551,42.409668405395514,56.80966840539551,67.70966840539552,131.0596684053955,40.70966840539551,46.50966840539551,69.90966840539552
2025-06-18 15:00:00,27.06495028703568,18.61495028703568,34.66495028703568,39.314950287035686,130.51495028703567,18.31495028703568,26.21495028703568,49.214950287035684
2025-06-18 16:00:00,19.094835590991693,9.244835590991691,23.944835590991694,35.544835590991696,130.2448355909917,8.094835590991691,17.594835590991693,38.3948355909917
2025-06-18 17:00:00,12.203009737769152,4.603009737769152,18.70300973776915,30.153009737769153,130.00300973776916,4.003009737769151,11.053009737769152,34.00300973776915
2025-06-18 18:00:00,11.738152233248735,3.438152233248736,17.63815223324874,29.58815223324874,129.98815223324874,3.338152233248736,10.188152233248736,33.988152233248734
2025-06-18 19:00:00,14.099487551919637,5.549487551919635,20.799487551919636,26.599487551919637,130.09948755191962,6.249487551919635,14.199487551919637,35.79948755191964
2025-06-18 20:00:00,23.653969853375994,15.15396985337599,29.653969853375994,42.25396985337599,130.303969853376,13.00396985337599,22.153969853375994,42.803969853375996
2025-06-18 21:00:00,58.09363944228638,50.293639442286384,64.59363944228639,76.84363944228639,131.2936394422864,49.84363944228638,54.643639442286386,75.99363944228638
2025-06-18 22:00:00,96.15342339981433,78.40342339981433,95.60342339981433,107.05342339981433,132.05342339981433,79.70342339981433,80.90342339981433,103.75342339981432
2025-06-18 23:00:00,101.35168000094133,92.10168000094133,109.20168000094132,122.55168000094133,132.40168000094133,94.45168000094132,95.00168000094132,118.15168000094133
2025-06-19 00:00:00,115.395501635433,105.695501635433,121.79550163543301,134.895501635433,132.745501635433,106.695501635433,105.895501635433,128.145501635433
2025-06-19 01:00:00,114.71397471406071,104.61397471406072,122.36397471406072,134.56397471406072,132.81397471406072,107.61397471406072,105.56397471406072,127.96397471406071
2025-06-19 02:00:00,105.797655572309,97.347655572309,113.19765557230899,125.847655572309,132.547655572309,98.547655572309,99.64765557230899,120.297655572309
2025-06-19 03:00:00,93.85132848724679,86.25132848724678,99.65132848724679,112.65132848724679,132.2013284872468,84.45132848724678,87.10132848724679,109.00132848724678
2025-06-19 04:00:00,63.135330967507684,52.885330967507684,69.23533096750768,80.43533096750768,131.4353309675077,53.48533096750768,58.48533096750768,79.83533096750769
2025-06-19 05:00:00,19.60519191072038,12.905191910720378,27.15519191072038,39.45519191072038,130.25519191072038,10.355191910720379,18.305191910720378,41.85519191072038
2025-06-19 06:00:00,13.045231062915905,5.795231062915906,19.69523106291591,32.79523106291591,130.0952310629159,3.845231062915905,13.195231062915905,33.495231062915906
2025-06-19 07:00:00,13.859572109694753,5.809572109694753,19.959572109694754,32.50957210969475,130.15957210969475,5.2095721096947525,12.359572109694753,36.15957210969475
2025-06-19 08:00:00,15.48688853764467,7.286888537644672,22.886888537644673,34.736888537644674,130.18688853764468,5.786888537644672,14.586888537644672,35.836888537644676
2025-06-19 09:00:00,19.40430696950993,12.154306969509928,26.15430696950993,39.60430696950993,130.40430696950995,11.304306969509929,20.854306969509928,42.70430696950993
2025-06-19 10:00:00,32.07817943808188,19.72817943808188,33.97817943808188,45.778179438081885,130.57817943808186,18.27817943808188,26.22817943808188,48.428179438081884
2025-06-19 11:00:00,42.55615868098381,36.10615868098381,51.85615868098381,62.95615868098381,131.05615868098383,34.50615868098381,42.35615868098381,64.90615868098381
2025-06-19 12:00:00,57.89825197359229,49.64825197359229,63.59825197359228,76.44825197359229,131.3982519735923,48.798251973592286,54.448251973592285,76.74825197359229
2025-06-19 13:00:00,57.30399353509148,49.45399353509148,63.65399353509148,77.0539935350915,131.40399353509147,50.003993535091475,54.503993535091475,76.30399353509148
2025-06-19 14:00:00,49.143998374803694,40.79399837480369,56.74399837480369,67.04399837480369,131.1939983748037,41.143998374803694,46.44399837480369,70.04399837480369
2025-06-19 15:00:00,26.69050700901278,20.040507009012778,34.840507009012775,44.840507009012775,130.6905070090128,18.990507009012777,25.89050700901278,49.14050700901278
2025-06-19 16:00:00,16.895654968853105,8.995654968853103,24.745654968853103,36.8956549688531,130.3456549688531,8.645654968853103,17.095654968853104,39.4956549688531
2025-06-19 17:00:00,11.801920119922352,3.8519201199223523,19.251920119922353,31.851920119922355,130.15192011992235,3.8019201199223525,12.901920119922352,33.80192011992236
2025-06-19 18:00:00,12.45576570665661,4.255765706656608,19.90576570665661,30.305765706656608,130.1057657066566,3.6557657066566085,11.20576570665661,33.90576570665661
2025-06-19 19:00:00,14.9030384362678,6.403038436267799,22.053038436267798,32.5030384362678,130.2030384362678,7.253038436267799,13.3530384362678,35.6030384362678
2025-06-19 20:00:00,23.590632392014975,14.090632392014975,28.790632392014974,42.690632392014976,130.440632392015,12.490632392014973,21.740632392014973,45.340632392014975
2025-06-19 21:00:00,58.8183767941793,50.0683767941793,67.3683767941793,77.96837679417929,131.4183767941793,50.3683767941793,55.6183767941793,77.1183767941793
2025-06-19 22:00:00,86.5533281407292,80.2533281407292,95.5533281407292,107.2033281407292,132.1533281407292,78.8533281407292,82.4533281407292,103.5033281407292
2025-06-19 23:00:00,101.19377635491426,92.14377635491427,109.54377635491427,122.29377635491427,132.49377635491425,95.34377635491427,94.39377635491427,116.14377635491427
2025-06-20 00:00:00,114.90424220205168,106.35424220205168,121.40424220205168,141.65424220205168,132.85424220205167,106.50424220205167,105.85424220205168,128.05424220205168
2025-06-20 01:00:00,114.95255987279006,105.10255987279007,123.35255987279007,134.35255987279004,132.90255987279005,106.15255987279006,107.30255987279007,127.60255987279007
2025-06-20 02:00:00,105.84824666763863,97.34824666763863,113.34824666763863,126.79824666763864,132.64824666763863,96.69824666763863,98.64824666763863,120.29824666763864
2025-06-20 03:00:00,92.64707211350469,83.8470721135047,99.99707211350469,112.49707211350469,132.34707211350468,85.24707211350469,86.94707211350469,108.5970721135047
2025-06-20 04:00:00,61.8598487122874,54.3598487122874,68.4598487122874,81.2098487122874,131.5098487122874,53.2598487122874,57.3598487122874,81.0598487122874
2025-06-20 05:00:00,19.71727847631463,10.86727847631463,26.71727847631463,39.46727847631463,130.41727847631464,9.86727847631463,19.46727847631463,41.96727847631463
2025-06-20 06:00:00,13.029639962328439,4.429639962328439,-177.17036003767157,32.529639962328446,130.22963996232843,4.029639962328439,12.179639962328439,32.929639962328444
2025-06-20 07:00:00,13.41230535575983,5.762305355759831,20.412305355759834,33.31230535575983,130.26230535575982,5.462305355759831,15.26230535575983,35.16230535575983
2025-06-20 08:00:00,15.550199295234068,7.750199295234066,21.550199295234066,33.65019929523407,130.30019929523408,5.8501992952340665,14.350199295234068,37.45019929523407
2025-06-20 09:00:00,20.352366905438277,12.552366905438276,26.652366905438278,39.802366905438284,130.55236690543828,11.702366905438277,19.752366905438276,42.302366905438284
2025-06-20 10:00:00,27.013516423300835,18.313516423300836,32.86351642330084,45.31351642330084,130.71351642330086,18.863516423300837,26.013516423300835,50.06351642330084
2025-06-20 11:00:00,43.37345191107776,35.323451911077754,51.02345191107776,62.47345191107775,130.97345191107775,35.823451911077754,42.22345191107775,64.37345191107775
2025-06-20 12:00:00,58.55814789409255,51.108147894092546,64.50814789409255,76.60814789409255,131.55814789409254,50.258147894092545,54.65814789409255,77.85814789409255
2025-06-20 13:00:00,59.012824970617345,49.96282497061735,64.46282497061735,77.46282497061735,131.56282497061736,47.96282497061735,54.31282497061735,77.21282497061735
2025-06-20 14:00:00,48.943113832593504,33.0931138325935,55.043113832593505,67.3931138325935,130.44311383259353,41.2431138325935,46.293113832593505,69.1431138325935
2025-06-20 15:00:00,26.636060469669466,19.936060469669467,35.036060469669465,45.08606046966946,130.78606046966948,17.886060469669466,25.736060469669464,49.536060469669465
2025-06-20 16:00:00,17.816399288161804,9.766399288161804,24.066399288161804,35.8663992881618,130.5163992881618,7.816399288161804,16.266399288161804,39.0163992881618
2025-06-20 17:00:00,11.432436082641985,4.532436082641983,18.782436082641983,31.982436082641982,130.23243608264198,3.2824360826419836,11.582436082641985,34.38243608264198
2025-06-20 18:00:00,10.954186497953799,4.1041864979537985,18.0541864979538,30.454186497953803,130.20418649795383,3.1041864979537985,10.404186497953798,33.904186497953795
2025-06-20 19:00:00,14.360231083463916,6.060231083463915,22.610231083463916,34.360231083463916,130.3602310834639,7.4102310834639145,14.410231083463914,36.71023108346392
2025-06-20 20:00:00,22.803965990052497,14.903965990052496,29.603965990052497,41.303965990052504,130.6039659900525,12.403965990052496,22.103965990052497,44.303965990052504
2025-06-20 21:00:00,58.15564632589994,50.955646325899934,66.50564632589993,78.40564632589994,131.55564632589994,49.555646325899936,55.35564632589993,76.70564632589993
2025-06-20 22:00:00,87.89734980395426,78.79734980395426,95.69734980395425,107.34734980395426,132.29734980395426,79.84734980395426,81.84734980395426,104.44734980395425
2025-06-20 23:00:00,100.60462720691883,93.70462720691883,110.00462720691883,122.45462720691883,132.65462720691883,95.15462720691883,94.65462720691883,115.90462720691883
2025-06-21 00:00:00,115.29291531404148,104.34291531404148,122.29291531404148,136.84291531404145,132.99291531404145,106.19291531404147,106.94291531404147,128.19291531404147
2025-06-21 01:00:00,115.84421055546406,105.99421055546405,123.04421055546406,,132.99421055546406,107.29421055546406,107.34421055546406,127.44421055546405
2025-06-21 02:00:00,105.70035545764172,96.35035545764173,114.60035545764173,126.95035545764172,132.75035545764172,97.50035545764172,99.55035545764173,118.55035545764173
2025-06-21 03:00:00,93.5346015613485,82.73460156134848,101.2846015613485,113.5346015613485,132.48460156134848,84.73460156134848,87.5346015613485,108.13460156134849
2025-06-21 04:00:00,62.15577040113262,52.90577040113262,70.00577040113262,80.65577040113263,131.65577040113263,54.40577040113262,110.45577040113263,79.95577040113263
2025-06-21 05:00:00,19.875192616258705,10.475192616258703,26.675192616258705,38.37519261625871,130.4751926162587,11.575192616258704,19.575192616258704,42.02519261625871
2025-06-21 06:00:00,12.953628154653734,6.0036281546537325,19.903628154653735,32.353628154653734,130.35362815465373,4.153628154653733,11.553628154653733,35.453628154653735
2025-06-21 07:00:00,14.004568719508736,5.704568719508736,21.45456871950874,33.15456871950874,130.40456871950875,6.304568719508737,6.554568719508737,36.15456871950874
2025-06-21 08:00:00,14.842054796235523,7.892054796235523,22.542054796235522,34.09205479623552,130.44205479623554,6.492054796235522,14.642054796235522,36.64205479623552
2025-06-21 09:00:00,19.48766033861009,12.137660338610091,27.03766033861009,38.187660338610094,130.6376603386101,10.587660338610092,19.53766033861009,42.687660338610094
2025-06-21 10:00:00,27.895918302779638,20.645918302779638,34.495918302779636,45.34591830277964,130.84591830277964,16.345918302779637,26.395918302779638,49.54591830277964
2025-06-21 11:00:00,42.75639677268749,35.70639677268749,51.00639677268749,62.35639677268749,131.3063967726875,34.95639677268749,41.55639677268749,64.80639677268748
2025-06-21 12:00:00,58.103456991153905,50.15345699115391,64.5034569911539,75.9034569911539,131.65345699115392,50.253456991153904,54.603456991153905,77.05345699115391
2025-06-21 13:00:00,58.0888846689111,49.3888846689111,64.4388846689111,76.3388846689111,131.63888466891112,50.1888846689111,54.2888846689111,76.9888846689111
2025-06-21 14:00:00,49.301056810939784,41.85105681093978,56.551056810939784,68.05105681093978,131.4510568109398,41.95105681093978,46.401056810939785,68.90105681093979
2025-06-21 15:00:00,27.602619567882112,19.402619567882113,33.45261956788211,45.65261956788211,130.9026195678821,17.602619567882112,26.152619567882113,49.80261956788211
2025-06-21 16:00:00,17.252195700801636,10.102195700801637,25.502195700801636,37.152195700801634,130.60219570080162,8.252195700801636,17.602195700801637,39.65219570080164
2025-06-21 17:00:00,12.740134086830805,3.290134086830805,19.290134086830804,32.04013408683081,130.3901340868308,2.7401340868308046,13.690134086830806,33.34013408683081
2025-06-21 18:00:00,13.251557027302391,4.051557027302391,18.25155702730239,,130.3515570273024,3.1015570273023916,10.701557027302393,33.20155702730239
2025-06-21 19:00:00,14.75917745011892,-3.840822549881081,20.85917745011892,34.80917745011892,130.45917745011894,5.30917745011892,14.15917745011892,36.60917745011892
2025-06-21 20:00:00,21.205369617191753,13.50536961719175,30.35536961719175,40.855369617191755,130.75536961719175,13.705369617191751,20.25536961719175,43.855369617191755
2025-06-21 21:00:00,58.75411479914907,48.954114799149075,64.85411479914909,78.70411479914908,131.7041147991491,49.954114799149075,54.704114799149075,78.70411479914908
2025-06-21 22:00:00,87.81642682567706,79.96642682567705,95.41642682567705,108.16642682567705,132.41642682567704,79.01642682567704,82.56642682567706,104.81642682567706
2025-06-21 23:00:00,102.3016779112904,93.25167791129039,109.95167791129039,122.50167791129039,132.8016779112904,94.1016779112904,94.5516779112904,117.15167791129039
2025-06-22 00:00:00,113.49158090929055,105.89158090929055,121.44158090929055,135.49158090929055,133.09158090929054,106.99158090929055,107.59158090929056,128.29158090929056
2025-06-22 01:00:00,115.14161258154537,106.64161258154537,121.79161258154538,134.34161258154538,133.1416125815454,107.84161258154538,106.14161258154537,127.29161258154538
2025-06-22 02:00:00,99.15176027176943,97.70176027176943,113.40176027176943,126.00176027176943,132.90176027176943,98.45176027176943,98.35176027176944,121.30176027176944
2025-06-22 03:00:00,93.83562456629457,85.18562456629456,102.28562456629457,112.98562456629456,132.53562456629456,84.83562456629457,86.68562456629456,109.13562456629457
2025-06-22 04:00:00,61.9968901712727,53.04689017127271,69.5468901712727,81.79689017127271,131.7968901712727,54.79689017127271,57.346890171272705,80.79689017127271
2025-06-22 05:00:00,27.4546417365163,11.804641736516299,27.0546417365163,38.7546417365163,130.70464173651632,13.304641736516299,18.754641736516298,41.7046417365163
2025-06-22 06:00:00,12.161711450027681,6.8617114500276815,21.26171145002768,33.16171145002768,130.5117114500277,5.511711450027681,12.561711450027682,34.01171145002768
2025-06-22 07:00:00,14.284559862527328,6.684559862527328,20.88455986252733,35.18455986252733,130.48455986252733,5.984559862527328,13.634559862527327,35.83455986252733
2025-06-22 08:00:00,14.800990776189689,5.550990776189688,20.75099077618969,34.75099077618969,130.6009907761897,6.050990776189688,15.45099077618969,36.75099077618969
2025-06-22 09:00:00,19.949317638865818,12.749317638865813,25.299317638865816,38.549317638865816,130.79931763886583,12.349317638865815,19.699317638865818,42.34931763886581
2025-06-22 10:00:00,29.050375057010825,19.150375057010827,33.20037505701083,46.05037505701083,131.0003750570108,19.200375057010827,26.500375057010825,49.400375057010834
2025-06-22 11:00:00,43.30141565505586,35.50141565505586,51.30141565505586,63.20141565505586,131.45141565505588,35.20141565505586,42.35141565505586,65.60141565505587
2025-06-22 12:00:00,57.899683330028914,50.79968333002891,66.34968333002891,77.84968333002891,131.79968333002893,49.69968333002891,54.94968333002891,78.3996833300289
2025-06-22 13:00:00,57.41392208950533,49.713922089505324,65.61392208950532,76.81392208950533,131.76392208950531,49.813922089505326,55.61392208950532,77.31392208950533
2025-06-22 14:00:00,49.162439967164296,41.61243996716429,,68.51243996716428,131.61243996716428,40.662439967164296,47.312439967164295,69.16243996716429
2025-06-22 15:00:00,27.121432891885707,19.071432891885706,33.321432891885706,,131.0714328918857,17.821432891885706,26.071432891885706,50.471432891885705
2025-06-22 16:00:00,17.049894278005688,9.949894278005688,25.69989427800569,35.64989427800569,130.74989427800568,8.699894278005688,17.84989427800569,40.299894278005695
2025-06-22 17:00:00,13.445893105405123,4.845893105405122,21.095893105405125,30.295893105405124,130.54589310540513,3.1958931054051223,11.595893105405123,35.29589310540513
2025-06-22 18:00:00,12.690322379918104,3.9903223799181036,18.840322379918106,38.54032237991811,130.4903223799181,2.4403223799181037,12.140322379918103,33.840322379918106
2025-06-22 19:00:00,14.244805617753483,6.544805617753485,22.194805617753488,34.144805617753484,130.59480561775348,6.544805617753485,13.794805617753484,36.09480561775349
2025-06-22 20:00:00,23.25714571132755,14.85714571132755,29.60714571132755,40.457145711327556,130.85714571132755,12.80714571132755,21.707145711327552,44.207145711327556
2025-06-22 21:00:00,58.55868525088461,51.80868525088461,65.85868525088462,78.35868525088462,131.80868525088462,50.80868525088461,55.008685250884604,76.95868525088461
2025-06-22 22:00:00,87.85675514744635,79.70675514744634,95.45675514744634,107.60675514744635,132.60675514744634,80.30675514744635,80.75675514744634,103.05675514744635
2025-06-22 23:00:00,101.59335532317789,92.74335532317788,108.64335532317789,121.54335532317789,132.94335532317788,92.89335532317789,95.04335532317789,117.14335532317789
2025-06-23 00:00:00,114.09340925092546,104.84340925092546,122.09340925092546,135.49340925092545,133.24340925092545,106.24340925092545,107.54340925092546,128.64340925092546
